0.0,0.0,0.0,0.0
1.5467912570198066,3.104189907606377e-05,-1358.4873755139513,0.001152357329108772
1.5468304351545041,3.1066999252739524e-05,-1358.490602005141,0.001152408842837267
1.5468731497089498,3.1094382711709536e-05,-1358.494097080445,0.0011524650437106665
1.5469193940937083,3.1124049830372585e-05,-1358.4978542833567,0.001152525932792257
1.5469691611668934,3.115600101743005e-05,-1358.5018666175147,0.001152591511233633
1.547022443233368,3.1190236712848044e-05,-1358.5061265462668,0.0011526617802746243
1.5470792320438773,3.12267573878238e-05,-1358.5106259922027,0.0011527367412432186
1.547139518794129,3.126556354473987e-05,-1358.5153563366512,0.0011528163955554789
1.5472032941238039,3.1306655717122786e-05,-1358.5203084191442,0.0011529007447154522
1.547270548115508,3.135003446959401e-05,-1358.5254725368484,0.0011529897903150754
1.5473412702936598,3.139570039782347e-05,-1358.5308384439618,0.0011530835340340757
1.547415449623318,3.144365412847507e-05,-1358.5363953510778,0.001153181977639862
1.547493074508944,3.149389631914998e-05,-1358.5421319245152,0.0011532851229874123
1.5475741327931043,3.15464276583316e-05,-1358.5480362856154,0.0011533929720191562
1.5476586117551083,3.160124886532161e-05,-1358.5540960100052,0.0011535055267648507
1.547746498109581,3.165836069017824e-05,-1358.5602981268255,0.0011536227893414466
1.5478377780049792,3.171776391364714e-05,-1358.5666291179286,0.0011537447619529562
1.5479324370220386,3.1779459347092313e-05,-1358.5730749170405,0.0011538714468903063
1.5480304601721604,3.184344783242353e-05,-1358.579620908888,0.0011540028465311927
1.548131831895731,3.19097302420194e-05,-1358.5862519282957,0.0011541389633399225
1.5482365360603847,3.197830747864888e-05,-1358.5929522592473,0.001154279799867253
1.5483445559591964,3.204918047538837e-05,-1358.5997056339122,0.0011544253587502256
1.5484558743088102,3.21223501955394e-05,-1358.6064952316408,0.0011545756427119888
1.54857047324751,3.219781763253665e-05,-1358.6133036779254,0.0011547306545616196
1.5486883343332205,3.2275583809858386e-05,-1358.6201130433265,0.0011548903971939344
1.5488094385414442,3.2355649780931173e-05,-1358.626904842366,0.0011550548735892972
1.548933766263135,3.243801662903353e-05,-1358.6336600323887,0.0011552240868134154
1.5490612973025057,3.252268546719423e-05,-1358.640359012385,0.001155398040017136
1.549192010874774,3.260965743808723e-05,-1358.6469816217855,0.00115557673643623
1.5493258856038363,3.2698933713924914e-05,-1358.6535071392195,0.0011557601793911697
1.5494628995198825,3.279051549634798e-05,-1358.6599142812388,0.0011559483722869022
1.5496030300569423,3.2884404016308736e-05,-1358.666181201009,0.0011561413186126127
1.549746254050366,3.298060053395846e-05,-1358.6722854869686,0.0011563390219414842
1.5498925477342378,3.307910633851947e-05,-1358.678204161449,0.0011565414859304444
1.5500418867387251,3.317992274816736e-05,-1358.683913679269,0.0011567487143199116
1.5501942460873581,3.328305110989973e-05,-1358.6893899262864,0.0011569607109335276
1.550349600194247,3.338849279940526e-05,-1358.6946082179245,0.0011571774796778874
1.550507922861227,3.349624922092805e-05,-1358.6995432976573,0.0011573990245422581
1.5506691872749387,3.360632180713156e-05,-1358.7041693354668,0.0011576253495982913
1.550833366003841,3.371871201895268e-05,-1358.708459926262,0.0011578564589997276
1.551000430995156,3.3833421345458326e-05,-1358.7123880882689,0.0011580923569820955
1.5511703535717414,3.395045130369627e-05,-1358.7159262613802,0.001158333047862395
1.5513431044289039,3.406980343853842e-05,-1358.7190463054785,0.001158578536038782
1.5515186536311347,3.419147932252763e-05,-1358.7217194987204,0.0011588288259902389
1.5516969706087795,3.431548055571258e-05,-1358.7239165357892,0.0011590839222762374
1.5518780241546388,3.4441808765486905e-05,-1358.7256075261125,0.0011593438295363942
1.5520617824205014,3.457046560641652e-05,-1358.7267619920478,0.0011596085524901174
1.5522482129136042,3.470145276006691e-05,-1358.7273488670328,0.0011598780959362434
1.5524372824930208,3.4834771934829946e-05,-1358.7273364937014,0.0011601524647526648
1.552628957365986,3.497042486573642e-05,-1358.7266926219681,0.0011604316638959525
1.5528232030841433,3.5108413314276653e-05,-1358.725384407077,0.0011607156984009617
1.5530199845397243,3.524873906820458e-05,-1358.7233784076172,0.0011610045733804375
1.553219265961655,3.53914039413505e-05,-1358.7206405835054,0.0011612982940246023
1.5534210109115922,3.5536409773416635e-05,-1358.7171362939323,0.0011615968656007404
1.5536251822798852,3.56837584297802e-05,-1358.712830295279,0.0011619002934527677
1.5538317422814698,3.583345180127949e-05,-1358.7076867389958,0.0011622085830007964
1.5540406524516837,3.598549180400813e-05,-1358.7016691694503,0.0011625217397406849
1.5542518736420137,3.613988037909598e-05,-1358.6947405217413,0.0011628397692435798
1.5544653660157655,3.629661949248777e-05,-1358.6868631194754,0.0011631626771554482
1.5546810890436642,3.6455711134719385e-05,-1358.677998672517,0.0011634904691965977
1.554899001499376,3.6617157320685415e-05,-1358.6681082746961,0.0011638231511611871
1.5551190614549608,3.67809600894039e-05,-1358.6571524014907,0.0011641607289167254
1.5553412262762438,3.694712150377828e-05,-1358.6450909076702,0.0011645032084035588
1.555565452618118,3.711564365034858e-05,-1358.6318830249068,0.0011648505956343496
1.5557916964197658,3.728652863904472e-05,-1358.6174873593538,0.0011652028966935397
1.5560199128998105,3.7459778602929134e-05,-1358.6018618891908,0.001165560117736806
1.556250056551386,3.763539569793541e-05,-1358.584963962133,0.001165922264990501
1.5564820811371338,3.781338210260381e-05,-1358.5667502929114,0.0011662893447510834
1.556715939684122,3.7993740017809814e-05,-1358.5471769607148,0.001166661363384537
1.5569515844786863,3.81764716664858e-05,-1358.526199406602,0.0011670383273257746
1.5571889670611931,3.83615792933412e-05,-1358.5037724308797,0.0011674202430780312
1.5574280382207277,3.854906516457208e-05,-1358.479850190446,0.0011678071172122448
1.5576687479897002,3.873893156756875e-05,-1358.4543861961038,0.0011681989563664232
1.5579110456383727,3.8931180810617316e-05,-1358.427333309836,0.0011685957672449975
1.5581548796693123,3.912581522259219e-05,-1358.3986437420542,0.001168997556618163
1.5584001978117592,3.9322837152646765e-05,-1358.3682690488088,0.0011694043313212063
1.5586469470159177,3.952224896989498e-05,-1358.3361601289694,0.0011698160982538174
1.5588950734471645,3.972405306308987e-05,-1358.3022672213706,0.0011702328643793895
1.5591445224801805,3.9928251840290776e-05,-1358.266539901927,0.0011706546367243036
1.5593952386929975,4.013484772853044e-05,-1358.2289270807141,0.0011710814223771966
1.5596471658609652,4.034384317347091e-05,-1358.1893769990165,0.0011715132284882198
1.559900246950637,4.055524063905651e-05,-1358.147837226344,0.001171950062268276
1.5601544241135736,4.0769042607154874e-05,-1358.1042546574172,0.0011723919309882464
1.560409638680061,4.098525157720016e-05,-1358.0585755091176,0.0011728388419781986
1.5606658311527517,4.120387006581854e-05,-1358.0107453174066,0.001173290802626581
1.5609229412002172,4.142490060645499e-05,-1357.9607089342142,0.0011737478203794
1.5611809076504177,4.164834574899145e-05,-1357.9084105242946,0.0011742099027393814
1.561439668484092,4.187420805935503e-05,-1357.8537935620482,0.0011746770572651148
1.561699160828057,4.210249011912047e-05,-1357.796800828316,0.0011751492915701809
1.5619593209484266,4.233319452510651e-05,-1357.7373744071383,0.001175626613322262
1.5622200842437444,4.2566323888963154e-05,-1357.6754556824842,0.0011761090302422367
1.562481385238031,4.280188083675347e-05,-1357.6109853349506,0.0011765965501032531
1.5627431575737456,4.303986800852305e-05,-1357.5439033384273,0.0011770891807297884
1.5630053340046606,4.328028805786746e-05,-1357.4741489567343,0.0011775869299966864
1.5632678463886507,4.352314365148865e-05,-1357.4016607402266,0.0011780898058281783
1.5635306256803945,4.3768437468742247e-05,-1357.326376522368,0.0011785978161968859
1.5637936019239895,4.401617220117981e-05,-1357.2482334162764,0.0011791109691228015
1.5640567042454787,4.426635055208059e-05,-1357.1671678112364,0.001179629272672253
1.5643198608452915,4.4518975235973354e-05,-1357.0831153691847,0.0011801527349568448
1.5645829989905928,4.477404897815553e-05,-1356.9960110211637,0.0011806813641323834
1.5648460450075472,4.503157451419611e-05,-1356.9057889637459,0.0011812151683977777
1.5651089242734921,4.529155458943411e-05,-1356.8123826554286,0.0011817541559939208
1.5653715612090209,4.55539919584696e-05,-1356.7157248130009,0.001182298335202551
1.565633879269983,4.581888938463894e-05,-1356.6157474078811,0.001182847714345091
1.5658958009393835,4.60862496394894e-05,-1356.5123816624239,0.0011834023017814627
1.5661572477192032,4.635607550223583e-05,-1356.4055580462016,0.0011839621059088847
1.5664181401221207,4.6628369759216126e-05,-1356.2952062722557,0.0011845271351606425
1.56667839766315,4.69031352033298e-05,-1356.1812552933216,0.0011850973980048391
1.5669379388511835,4.7180374633469224e-05,-1356.0636332980248,0.0011856729029431194
1.5671966811804416,4.746009085394569e-05,-1355.9422677070495,0.0011862536585093729
1.5674545411218401,4.774228667389494e-05,-1355.8170851692832,0.001186839673268413
1.567711434114257,4.802696490668186e-05,-1355.6880115579304,0.0011874309558146284
1.567967274555711,4.831412836929202e-05,-1355.5549719666026,0.0011880275147706139
1.5682219757944467,4.8603779881708226e-05,-1355.4178907053822,0.001188629358785772
1.568475450119933,4.8895922266282866e-05,-1355.276691296861,0.001189236496534893
1.5687276087537605,4.919055834709493e-05,-1355.131296472151,0.0011898489367167038
1.5689783618404542,4.9487690949297197e-05,-1354.9816281668745,0.0011904666880523957
1.5692276184381895,4.978732289845029e-05,-1354.8276075171264,0.0011910897592841215
1.5694752865094148,5.008945701985137e-05,-1354.6691548554124,0.001191718159173466
1.5697212729113856,5.039409613784186e-05,-1354.5061897065666,0.0011923518964998899
1.5699654833866,5.07012430751101e-05,-1354.3386307836424,0.0011929909800591446
1.5702078225531455,5.10109006519818e-05,-1354.1663959837838,0.0011936354186616585
1.5704481938949508,5.1323071685693205e-05,-1353.98940238407,0.0011942852211308936
1.5706864997519452,5.1637758989656206e-05,-1353.8075662373442,0.0011949403963016736
1.5709226413101214,5.1954965372712424e-05,-1353.6208029680142,0.0011956009530184812
1.5711565185915115,5.2274693638367137e-05,-1353.4290271678387,0.0011962669001337244
1.5713880304440637,5.259694658401992e-05,-1353.2321525916886,0.001196938246505974
1.5716170745314297,5.2921727000172055e-05,-1353.0300921532903,0.0011976150009981672
1.5718435473226542,5.324903766962958e-05,-1352.822757920949,0.0011982971724757785
1.5720673440817785,5.357888136668688e-05,-1352.6100611132551,0.0011989847698049632
1.5722883588573446,5.391126085629838e-05,-1352.39191209477,0.0011996778018506615
1.572478522700618,5.424933026084487e-05,-1352.1682134314162,0.0012003762766392893
1.5726923024343413,5.4586924150991236e-05,-1351.9388448844222,0.0012010801995240912
1.5729023734945327,5.492712871725134e-05,-1351.703747441396,0.0012017895833357493
1.5731086622647972,5.5269942061862244e-05,-1351.46282710525,0.001202504436802134
1.5733110777718615,5.5615364100302624e-05,-1351.2159890325888,0.0012032247686424205
1.5735095185086234,5.596339578117691e-05,-1350.963137511559,0.001203950587562838
1.5737038755830206,5.631403872380272e-05,-1350.7041759467147,0.0012046819022532168
1.5738940329826536,5.666729518192005e-05,-1350.439006846135,0.0012054187213837572
1.5740798653911003,5.7023168282235016e-05,-1350.1675318067287,0.0012061610536015339
1.5742612338536341,5.738166250230153e-05,-1349.8896514940593,0.0012069089075262822
1.5744379795276793,5.774278435942711e-05,-1349.6052656132822,0.001207662291745049
1.5746099156728892,5.810654329145546e-05,-1349.314272867988,0.0012084212148052997
1.5747768178744128,5.84729527284429e-05,-1349.0165709037453,0.001209185685206078
1.5749384122124297,5.8842031385609406e-05,-1348.712056232829,0.0012099557113867624
1.575094360668768,5.9213804854951516e-05,-1348.4006241356872,0.0012107313017128542
1.57524424247576,5.958830763774935e-05,-1348.0821685329565,0.0012115124644579978
1.5753875293228845,5.996558584732587e-05,-1347.7565818188405,0.0012122992077810756
1.575523551259368,6.03457009298968e-05,-1347.4237546420536,0.0012130915396966248
1.5756514486102124,6.0728734918315974e-05,-1347.0835756135577,0.001213889468035966
1.575770102994464,6.111479797804688e-05,-1346.7359309099604,0.0012146930003951186
1.5758780371700836,6.150403937382675e-05,-1346.380703725988,0.0012155021440636514
1.5759732682506356,6.189666355384438e-05,-1346.017773506231,0.0012163169059256965
1.5760530907711792,6.229295393380111e-05,-1345.6470148510143,0.0012171372923199188
1.5761137534180314,6.269330835328834e-05,-1345.268295936954,0.0012179633088384109
1.5761499732533426,6.309829237075553e-05,-1344.8814762084462,0.001218794960033903
1.5761541995892696,6.350872004051227e-05,-1344.486402964436,0.0012196322489880997
1.5761154892772735,6.392577734594835e-05,-1344.0829062569387,0.0012204751766678559
1.5760177748144606,6.435121228206554e-05,-1343.6707911884182,0.0012213237409545068
1.5758371783356306,6.478762965980382e-05,-1343.2498261708843,0.0012221779351657882
1.5755378196924545,6.523895117310086e-05,-1342.8197248726847,0.0012230377457845636
1.5750652405323773,6.571113704029667e-05,-1342.3801182409866,0.0012239031489402552
1.5743360490292493,6.621332221026132e-05,-1341.9305108494354,0.001224774104919713
1.5732215759748207,6.675960925833069e-05,-1341.4702124105856,0.0012256505495547327
1.5715220657412057,6.737189876905586e-05,-1340.998229881093,0.00122653238065115
1.5689259811876877,6.808435060434747e-05,-1340.5130970628372,0.0012274194365484903
1.56494607443068,6.895038917856995e-05,-1340.012605314952,0.0012283114622197893
1.558819576407384,7.005363484878918e-05,-1339.493378568693,0.0012292080557359407
1.5493537417876933,7.152480979212915e-05,-1338.9502050153765,0.0012301085840095566
1.5346896336732123,7.356757493222605e-05,-1338.3749923829794,0.0012310120509531329
1.5119462285990215,7.649742678749511e-05,-1337.7551485868419,0.0012319168928761888
1.4766939522233709,8.079918705362394e-05,-1337.071099512639,0.0012328206644058174
1.4221928382766873,8.721012056090273e-05,-1336.292536749492,0.0012337195628648377
1.3383182976572134,9.683703422829614e-05,-1335.3728398437108,0.00123460771970369
1.2100915210311487,0.00011131636506753435,-1334.2409468713984,0.0012354761648879645
1.0157382989266885,0.00013302559800489283,-1332.7897721975492,0.0012363113460175303
0.7242273929848516,0.00016535160313004533,-1330.8601255544065,0.0012370930620396808
0.2922954345886455,0.00021301596499369402,-1328.219025407127,0.0012377916572457572
-0.3389440890749973,0.0002824487119026073,-1324.531394798045,0.0012383643219330822
-1.247580925884214,0.00038219005136118947,-1319.3244698714445,0.0012387503696899365
-2.5342777349456718,0.000523284822772684,-1311.9449479904424,0.0012388654161220789
-4.324798242230594,0.0007196152157639347,-1301.5100908801744,0.001238594480027717
-6.770726250924676,0.0009880889708365668,-1286.85588394252,0.001237784183005857
-10.046865990223042,0.0013485506461296136,-1266.4882888168383,0.0012362344757790068
-14.342907451981995,0.0018231908750301156,-1238.5482146751326,0.0012336907515181294
-19.845531267621702,0.00243506672134052,-1200.8079322305634,0.001229837968314109
-26.70539939141919,0.0032051112571386633,-1150.726948496787,0.0012242997047204808
-34.982607024140876,0.004146789016672029,-1085.607838702332,0.0012166470639425294
-44.567290841821496,0.005257641066479852,-1002.901128866189,0.0012064247453194294
-55.08445004255638,0.006507950290116241,-900.6973997023704,0.0011932030000188782
-65.16024886550531,0.007746733747647474,-786.5889734738658,0.001177793207355633
-68.79234040305805,0.008206404651118413,-739.7595900999015,0.0011712860219249487
-72.32408971859813,0.008662105806386976,-690.1038028468078,0.0011642729919525226
-73.54788759489209,0.00882238467668311,-671.7225465151246,0.0011616476287184788
-73.83489234931454,0.008860171215445923,-667.3107003880018,0.0011610151387918524
-73.92116514602306,0.008871545035762115,-665.9766217569993,0.0011608237035923687
-65.01904860496123,0.007800941137604354,-665.1034358543733,0.001160698485460619
-65.12863783731669,0.007815029255752705,-663.6095584645184,0.0011604842209406265
-65.2848679451313,0.007835128082533767,-661.4725606524335,0.0011601775256481156
-65.48745055511603,0.007861216338967258,-658.6885305336791,0.0011597776367016212
-65.73599853443511,0.007893264917636885,-655.2524176887639,0.0011592835645963186
-66.03001631425133,0.007931235736989561,-651.1580608697413,0.0011586940949638385
-66.36888794731237,0.007975080319148042,-646.398223418401,0.0011580077909357789
-66.75186289060056,0.00802473808484233,-640.9646372116805,0.0011572229962358064
-67.17803951475476,0.008080134359112964,-634.8480560963801,0.0011563378391504066
-67.64634635911612,0.008141178082155785,-628.0383199158546,0.0011553502375541737
-68.1555211761555,0.008207759221219132,-620.5244303630601,0.0011542579051917778
-68.70408784382612,0.008279745882092564,-612.2946400132228,0.0011530583594452479
-69.29033126933307,0.008356981122493987,-603.3365559903754,0.0011517489308414473
-69.91227046541495,0.008439279474904509,-593.6372597988394,0.0011503267745800554
-70.56763005091028,0.008526423193219135,-583.183444895823,0.0011487888843861504
-71.2538105128271,0.00861815824625688,-571.9615735856987,0.001147132109012602
-71.96785766764435,0.008714190091842208,-559.9580547699113,0.0011453531717345816
-72.70643187560677,0.008814179278018534,-547.1594439772242,0.0011434486931900093
-73.46577769249092,0.0089177369330476,-533.5526669145135,0.0011414152179237537
-74.24169478755124,0.009024420223245955,-519.1252675051911,0.0011392492449876922
-75.0295111108857,0.009133727877259324,-503.86568100709957,0.0011369472629308547
-75.82405945394738,0.0092450958968194,-487.76353231146715,0.001134505789481051
-76.61965870752425,0.00935789359695105,-470.809958908156,0.0011319214161688085
-77.41010127335186,0.009471420142228884,-452.99795725154524,0.0011291908580731878
-78.18864821836273,0.009584901769070148,-434.32275037237866,0.00112631100877434
-78.94803386199058,0.009697489905942562,-414.7821735561602,0.0011232790004771693
-79.68048154128192,0.009808260422034335,-394.3770737588959,0.0011200922691223841
-80.37773229045068,0.009916214248566412,-373.111717176943,0.0011167486241248348
-81.03108808298418,0.010020279623217766,-350.9941980621133,0.0011132463221749424
-81.6314710990325,0.010119316204731688,-328.03684052194035,0.00110958414430956
-82.16950018319727,0.010212121289165148,-304.25658372803014,0.0011057614752082807
-82.6355852371724,0.01029743832915827,-279.67533974650956,0.0011017783834069697
-83.02003974201921,0.010373967911001815,-254.32031218928046,0.0010976357008518197
-83.31321092901923,0.010440381279865164,-228.22426315790563,0.00109333509995694
-83.50562632899806,0.010495336420964972,-201.42571561201598,0.0010888791660913799
-83.58815455245076,0.010537496604602651,-173.96907843680327,0.0010842714632248117
-83.55217722391264,0.010565551188277084,-145.90468219394262,0.001079516590323299
-83.38976806419683,0.010578238343696693,-117.28871488085777,0.0010746202260264817
-83.09387424373034,0.010574369246348319,-88.18304902789,0.001069589159172724
-82.65849438739848,0.01055285313788245,-58.65495412511913,0.0010644313028838684
-82.07884706628474,0.01051272255574307,-28.7766916371878,0.0010591556901863462
-81.35152333115978,0.010453157929768165,1.3750063682033673,0.0010537724495339469
-80.4746168811699,0.010373510681294978,31.71956983855967,0.0010482927591052812
-79.44782585610001,0.010273323935143014,62.17332519965698,0.001042728779362692
-78.27252100346786,0.010152349975161935,92.6503180822864,0.0010370935640568223
-76.95177608580201,0.010010563643491293,123.06320688445227,0.0010314009506115504
-75.49035781084318,0.00984817100229785,153.32420647201116,0.0010256654315900255
-73.89467421140598,0.009665612740577688,183.34605885265003,0.001019902009682022
-72.17268217268948,0.009463562009797954,213.04300616805634,0.0010141260393225935
-70.33375658715659,0.009242916599214465,242.33174095223907,0.0010083530586109052
-68.3885252910573,0.00900478560061001,271.1323093405982,0.001002598615610914
-66.34867538976445,0.008750470947565004,299.3689447452939,0.0009968780933559134
-64.2267377153325,0.008481444430647092,326.97081232244176,0.0009912065379317542
-62.03585691154011,0.008199320973244746,353.8726481639334,0.0009855984938764197
-59.7895549722268,0.007905829091818492,380.01528132133353,0.0009800678508168116
-57.50149596678616,0.007602779551623388,405.34603125301777,0.0009746277047889975
-55.18525920297871,0.00729203326113479,429.8189778154852,0.0009692902370871094
-52.85412726014625,0.00697546942647317,453.39510524868916,0.0009640666127964181
-50.52089425371777,0.006654954915985345,476.0423255210438,0.0009589669004288383
-48.19769845394135,0.006332315672892781,497.73538973785446,0.0009540000133351186
-45.89588206921566,0.006009310870803523,518.4556989675167,0.0009491736728548871
-44.97188176780178,0.0058787374292208865,526.5699356789571,0.000947259981678805
-44.654966494759414,0.005833834378663212,529.3271048496429,0.000946606526895631
